,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,activity
6488,-0.26931813774349145,0.9259959994260234,2.2997394355743976,3.1398015880282637,4.437818199973663,5.299318224644436,1
6489,0.299323762541405,0.7485656766038316,2.4927451195368557,4.29310226592001,3.6180489256312938,6.223742289415588,1
6490,-0.6311811651975164,1.9573097508300146,3.2210199003551976,3.8464809249717353,5.3412876404651035,5.276062273329439,1
6491,-1.6133808111441559,1.4139293871870515,3.7794496792865777,2.6140321613423207,3.6795931654467866,4.607453673023259,1
6492,-1.0964336290669772,2.1790976543577547,2.3640746635618837,5.418135770334017,3.494960446000307,5.712111360485642,1
6493,-0.8896547562361058,3.0274363853513604,0.6476107808557543,4.80191138851931,4.664301002494678,5.043502760179463,1
6494,0.14423960791825147,0.5378671682524785,1.9780632956369668,4.5588136966107555,4.521518366122734,5.520249762136912,1
6495,-0.37270757415892714,3.1937773129971654,2.235404207586911,3.9595496188826913,4.848933721941158,5.549319701280659,1
6496,-1.371449529932036,1.973943843594595,3.0074269434367444,4.5248930884374685,4.848933721941158,4.3283822572432875,1
6497,-1.2349754738636614,1.452742270304406,2.685750803499314,4.033044269924812,3.0641507672918546,5.462109883849418,1
6498,-1.6133808111441559,1.9184968677126601,1.5277166997245641,4.875406039561431,3.74113740526228,5.183038468069448,1
6499,-0.06253926491261999,0.9259959994260234,2.4489971645053648,3.388552714632366,4.664301002494678,4.101636731922062,1
6500,0.5061026353722765,0.6044035393108005,2.8144212594742863,2.8175558103820406,4.275341406860761,5.223736382870694,1
6501,-0.11423398312033785,1.5802703148328565,1.5920519277120504,4.999781602863482,5.033566441387638,5.177224480240699,1
6502,-0.9413494744438237,1.1366945077773765,3.586443995324119,2.223945167349524,3.433416206184814,7.4446797334529595,1
6503,-1.199823065482413,1.6357172907147914,2.9430917154492584,2.908010765510805,3.6795931654467866,5.514435774308163,1
6504,-2.5438857388830773,6.620400422500748,2.235404207586911,4.112192355662481,4.479668283048198,5.119084601953205,1
6505,-0.1659287013280557,0.6265823296635744,2.106733751611939,3.812560316798449,4.11040284415524,5.153968528925701,1
6506,0.24762904433368718,0.975898277719765,2.4927451195368557,2.828862679773136,4.233491323786225,4.723733429598246,1
6507,-1.1646706571011645,3.055159873292328,1.7207223836870225,5.191998382512105,3.8642258848932665,5.5609476769381585,1
6508,-1.3549072201055665,0.865004325955895,4.101125819224008,3.0663069369861424,2.5717968487679093,4.607453673023259,1
6509,-2.6121227669172646,6.171279917857075,2.4284098915493697,3.2698305860258623,4.029164447598788,4.39815011118828,1
6510,-0.7345706016129522,1.4083846895988579,1.463381471737078,4.875406039561431,4.683995159235636,4.950478954919473,1
6511,0.832813254445053,0.665395212780929,3.1360973994117165,1.9808474754409697,4.418124043232705,5.299318224644436,1
6512,0.3510184807491229,1.25313315712944,2.8787564874617724,3.5807694942809905,3.802681645077773,5.043502760179463,1
6513,-1.013722079934629,0.8095573500739599,4.036790591236523,2.828862679773136,4.996639897498342,5.851647068375628,1
6514,-0.8214177282019185,0.4047944261358344,3.8437849072740637,2.7157939858621805,4.11040284415524,4.799315271371988,1
6515,-1.0964336290669772,1.8963180773598862,3.0074269434367444,2.9193176349019003,4.233491323786225,5.049316748008212,1
6516,-1.3032125018978487,3.254768986467294,1.5920519277120504,2.8740901573375184,4.479668283048198,5.049316748008212,1
6517,-0.11423398312033785,0.964808882543378,1.9780632956369668,3.1454550227238114,4.541212522863692,5.235364358528193,1
6518,0.3510184807491229,0.598858841722607,2.0218112506684576,3.8464809249717353,3.494960446000307,4.816757234858237,1
6519,-0.8214177282019185,0.8372808380149275,3.9081201352615498,2.777981767513206,5.033566441387638,5.566761664766908,1
6520,-1.4582966565210023,1.1366945077773765,3.6507792233116056,2.6705665082977985,3.494960446000307,5.363272090760679,1
6521,-0.9413494744438237,2.195731747122335,2.042398523624453,3.9538961841871436,3.2487834867383345,7.305144025562974,1
6522,-0.9930441926515414,2.5783158807076862,1.9780632956369668,4.03869770462036,4.664301002494678,4.805129259200737,1
6523,0.1959343261259693,0.964808882543378,2.3640746635618837,4.276141961833366,4.356579803417212,6.4853717417093115,1
6524,-0.11423398312033785,1.5802703148328565,2.7063380764553093,3.388552714632366,4.521518366122734,4.840013186173234,1
6525,-0.9413494744438237,1.1366945077773765,3.8437849072740637,2.7157939858621805,4.356579803417212,5.496993810821915,1
6526,-0.8896547562361058,1.3196695281877622,2.621415575511828,3.1793756308970984,3.494960446000307,4.816757234858237,1
6527,-1.4582966565210023,2.0792930977702717,2.171068979599425,3.2698305860258623,4.11040284415524,6.02606670323811,1
6528,0.14423960791825147,0.820646745250347,1.9343153406054765,3.727758796365232,5.260049243908653,4.5783837338795115,1
6529,0.45440791716455864,0.4214285189004149,2.4927451195368557,3.6542641453231113,3.8642258848932665,6.223742289415588,1
6530,-0.5443340386085501,0.8372808380149275,3.393438311361661,1.9808474754409697,4.725845242310172,4.142334646723308,1
6531,-1.5099913747287201,1.80760291594879,3.6507792233116056,2.4444291204758875,4.275341406860761,5.648157494369399,1
6532,-1.2205009527655004,3.1549644298798105,2.4284098915493697,4.185687006704602,4.356579803417212,4.264428391127044,1
6533,-0.6828758834052343,0.9259959994260234,0.5626882799122728,5.926944892933317,3.9454642814497176,4.840013186173234,1
6534,0.14423960791825147,0.820646745250347,2.235404207586911,3.1454550227238114,4.664301002494678,5.462109883849418,1
6535,1.4883022813189157,0.4214285189004149,2.4284098915493697,2.223945167349524,3.2487834867383345,4.723733429598246,0
6536,1.4883022813189157,0.4214285189004149,2.3640746635618837,1.9808474754409697,2.552102692026951,4.124892683237059,0
6537,1.5234546897001644,0.4047944261358344,2.235404207586911,2.263519210218359,2.633341088583402,4.3283822572432875,0
6538,1.4883022813189157,0.4214285189004149,2.19165625255542,2.2465589061317153,2.7564295682143887,4.723733429598246,0
6539,1.4883022813189157,0.4214285189004149,2.2997394355743976,2.223945167349524,3.187239246922841,4.101636731922062,0
6540,1.4883022813189157,0.4214285189004149,2.2997394355743976,2.223945167349524,3.310327726553828,4.334196245072038,0
6541,1.4883022813189157,0.4214285189004149,2.3640746635618837,2.382241338824862,3.2487834867383345,4.142334646723308,0
6542,1.4883022813189157,0.4214285189004149,2.235404207586911,2.4726962939536263,3.187239246922841,4.101636731922062,0
6543,1.4883022813189157,0.4214285189004149,2.3640746635618837,1.9808474754409697,3.2487834867383345,4.142334646723308,0
6544,1.4883022813189157,0.4214285189004149,2.235404207586911,2.263519210218359,3.310327726553828,4.334196245072038,0
6545,-0.1659287013280557,3.875775116344966,1.3347110157621058,5.1015434273833415,3.6180489256312938,5.496993810821915,1
6546,-1.199823065482413,0.975898277719765,3.9724553632490363,2.7157939858621805,4.356579803417212,5.084200674980709,1
6547,-1.2515177836901308,1.6800748714203397,3.6507792233116056,3.309404628894697,3.7829874883368153,6.549325607825554,1
6548,-1.3032125018978487,3.8425069308158046,2.235404207586911,4.818871692605953,4.295035563601719,5.880717007519374,1
6549,-0.26931813774349145,1.3196695281877622,1.6563871556995364,5.2598395988586795,4.048858604339746,5.177224480240699,1
6550,0.66118678999543,0.975898277719765,2.7063380764553093,2.6875268123844416,4.11040284415524,5.107456626295706,1
6551,-1.1646706571011645,3.421109914113099,1.3347110157621058,5.395522031551826,4.521518366122734,5.8283911170606295,1
6552,-0.8896547562361058,0.14419363949073993,4.50772446010492,2.9193176349019003,4.848933721941158,5.752809275286888,1
6553,-0.7511129114394215,1.973943843594595,3.8231976343180687,2.6875268123844416,4.11040284415524,5.73536731180064,1
6554,-1.0447389108592593,2.8167378770000076,3.1360973994117165,2.777981767513206,4.233491323786225,5.049316748008212,1
6555,1.4883022813189157,0.4214285189004149,2.3640746635618837,1.9808474754409697,3.3718719663693206,4.5609417703932635,0
6556,1.4883022813189157,0.4214285189004149,2.4927451195368557,2.263519210218359,3.3718719663693206,4.433034038160777,0
6557,1.4883022813189157,0.4214285189004149,2.3640746635618837,1.9808474754409697,3.2906335698128695,4.39815011118828,0
6558,1.4883022813189157,0.4214285189004149,2.4155428459518724,2.206984863262881,3.421107358221715,4.531871831249516,0
6559,1.4883022813189157,0.4214285189004149,2.3640746635618837,1.9808474754409697,3.74113740526228,4.357452196387035,0
6560,1.5399969995266336,0.38261563578306035,2.2997394355743976,2.223945167349524,3.5565046858158005,4.334196245072038,0
6561,1.4883022813189157,0.4214285189004149,2.106733751611939,2.382241338824862,3.3718719663693206,4.5609417703932635,0
6562,1.4883022813189157,0.4214285189004149,2.042398523624453,2.450082555171435,3.310327726553828,4.334196245072038,0
6563,1.4883022813189157,0.4214285189004149,1.9780632956369668,2.263519210218359,3.0026065274763614,4.142334646723308,0
6564,1.4883022813189157,0.4214285189004149,2.19165625255542,2.2465589061317153,3.2906335698128695,4.124892683237059,0
6565,1.5234546897001644,0.4047944261358344,1.9780632956369668,2.263519210218359,4.19164124071169,4.5783837338795115,0
6566,1.4883022813189157,0.4214285189004149,1.9137280676494808,2.223945167349524,4.233491323786225,4.5028018921057695,0
6567,1.4883022813189157,0.4214285189004149,2.9430917154492584,2.7157939858621805,3.6180489256312938,4.3283822572432875,0
6568,1.4883022813189157,0.4214285189004149,2.3640746635618837,3.5298885820210604,3.433416206184814,4.607453673023259,0
6569,1.4531498729376673,0.4047944261358344,2.8787564874617724,2.4444291204758875,3.433416206184814,4.607453673023259,0
6570,0.04085017150281574,0.765199769368412,1.3990462437495919,5.186344947816558,5.095110681203131,4.5609417703932635,1
6571,0.5577973535799944,0.820646745250347,2.042398523624453,3.388552714632366,4.541212522863692,5.659785470026898,1
6572,-1.3032125018978487,1.7133430569495007,2.279152162618402,5.220265555989846,4.787389482125665,6.153974435470596,1
6573,-1.5099913747287201,1.3196695281877622,4.294131503186467,2.263519210218359,4.048858604339746,5.357458102931929,1
6574,-1.8201596839750271,5.966126107093916,2.4927451195368557,7.074592136129516,4.910477961756651,5.299318224644436,1
6575,-1.0447389108592593,1.5802703148328565,1.5920519277120504,3.5298885820210604,4.479668283048198,5.119084601953205,1
6576,0.0925448897105336,1.053524043954474,1.5920519277120504,3.897361837231666,4.848933721941158,5.863275044033126,1
6577,-0.06253926491261999,2.594949973472267,0.9486996478371894,3.6542641453231113,4.171947083970733,5.566761664766908,1
6578,-1.3549072201055665,1.5248233389509216,3.8437849072740637,2.7157939858621805,4.602756762679185,6.549325607825554,1
6579,-1.4066019383132844,2.6393075541778153,3.8231976343180687,2.5122703368224606,3.125695007107348,5.276062273329439,1
6580,1.4883022813189157,0.4214285189004149,3.393438311361661,1.9808474754409697,3.2487834867383345,4.5028018921057695,0
6581,1.4883022813189157,0.4214285189004149,3.393438311361661,1.9808474754409697,2.5717968487679093,4.607453673023259,0
6582,1.4883022813189157,0.4214285189004149,3.329103083374175,2.223945167349524,2.01789869042847,5.049316748008212,0
6583,1.4883022813189157,0.4214285189004149,3.200432627399203,2.223945167349524,2.1409871700594563,4.3283822572432875,0
6584,1.4883022813189157,0.4214285189004149,3.393438311361661,1.9808474754409697,1.8948102107974836,4.671407539139501,0
6585,-1.9752438385981808,4.446878967928896,3.7794496792865777,2.828862679773136,4.767695325384707,5.770251238773136,1
6586,-0.06253926491261999,1.5026445485981477,1.6563871556995364,4.954554125299099,4.295035563601719,6.188858362443092,1
6587,0.9196603810340194,0.38261563578306035,2.9430917154492584,2.7157939858621805,4.418124043232705,5.752809275286888,1
6588,0.5577973535799944,0.598858841722607,1.9137280676494808,4.519239653741921,2.633341088583402,4.433034038160777,1
6589,-1.3549072201055665,1.5248233389509216,3.586443995324119,5.237225860076489,5.095110681203131,5.985368788436864,1
6590,1.4883022813189157,0.4214285189004149,3.393438311361661,1.9808474754409697,2.633341088583402,4.433034038160777,0
6591,1.4883022813189157,0.4214285189004149,3.1360973994117165,2.382241338824862,2.5717968487679093,4.101636731922062,0
6592,1.4883022813189157,0.4214285189004149,3.0074269434367444,2.263519210218359,2.8179738080298815,4.101636731922062,0
6593,1.4883022813189157,0.4214285189004149,2.8787564874617724,2.382241338824862,3.0026065274763614,4.142334646723308,0
6594,1.4883022813189157,0.4214285189004149,2.8787564874617724,2.382241338824862,3.125695007107348,3.8516352552858377,0
6595,-1.199823065482413,2.8999083408229094,3.6507792233116056,4.276141961833366,3.3718719663693206,7.409795806480464,1
6596,-2.6824275836797615,5.112242678512117,2.7063380764553093,3.8464809249717353,3.9257701247087597,8.758640982750322,1
6597,-0.26931813774349145,0.5378671682524785,1.7207223836870225,4.39486409043987,4.233491323786225,4.723733429598246,1
6598,0.1959343261259693,0.6044035393108005,1.6563871556995364,3.5977297983676335,4.029164447598788,4.840013186173234,1
6599,-0.9930441926515414,2.1236506784758196,3.8231976343180687,3.903015271927213,5.64900883954257,4.892339076631979,1
6600,1.5234546897001644,0.4047944261358344,2.8144212594742863,2.223945167349524,3.2487834867383345,4.142334646723308,0
6601,1.5399969995266336,0.38261563578306035,2.8144212594742863,2.223945167349524,3.187239246922841,4.101636731922062,0
6602,1.4883022813189157,0.4214285189004149,2.685750803499314,2.223945167349524,3.310327726553828,4.334196245072038,0
6603,1.4883022813189157,0.4214285189004149,2.685750803499314,2.223945167349524,3.6180489256312938,4.433034038160777,0
6604,1.4883022813189157,0.4214285189004149,2.685750803499314,2.223945167349524,3.5565046858158005,4.334196245072038,0
6605,-1.5099913747287201,1.3196695281877622,4.3584667311739524,2.7157939858621805,2.7564295682143887,6.403975912106819,1
6606,-0.9413494744438237,2.6060393686486547,2.3640746635618837,5.225918990685393,4.787389482125665,5.357458102931929,1
6607,-0.8896547562361058,3.0496151757041345,1.3347110157621058,3.63165040654092,4.602756762679185,5.781879214430635,1
6608,0.1959343261259693,0.865004325955895,2.4489971645053648,2.5122703368224606,3.9257701247087597,4.892339076631979,1
6609,-0.11423398312033785,3.288037171996455,1.2060405597871338,5.610352549982641,3.494960446000307,6.1946723502718415,1
6610,1.4883022813189157,0.4214285189004149,2.8787564874617724,1.9808474754409697,3.206933403663799,4.124892683237059,0
6611,1.5089801686020032,0.41588382131222146,2.98169285224175,2.2578657755228106,2.8179738080298815,4.607453673023259,0
6612,1.4531498729376673,0.4047944261358344,3.2210199003551976,2.2465589061317153,1.5870890117200176,5.299318224644436,0
6613,1.4883022813189157,0.4214285189004149,3.2647678553866886,2.263519210218359,0.8288639771931412,4.840013186173234,0
6614,1.4531498729376673,0.4047944261358344,3.2210199003551976,2.2465589061317153,1.6486332515355109,4.5609417703932635,0
6615,1.4883022813189157,0.4214285189004149,3.2647678553866886,2.263519210218359,1.483694688829989,4.39815011118828,0
6616,1.5399969995266336,0.38261563578306035,3.1360973994117165,1.9808474754409697,2.079442930243963,4.334196245072038,0
6617,1.4883022813189157,0.4214285189004149,3.0074269434367444,2.263519210218359,2.264075649690443,4.142334646723308,0
6618,1.4883022813189157,0.4214285189004149,2.7500860314868003,2.263519210218359,2.46840252587788,4.124892683237059,0
6619,1.5399969995266336,0.38261563578306035,2.7063380764553093,2.2465589061317153,2.46840252587788,4.124892683237059,0
6620,-1.199823065482413,1.5858150124210502,4.101125819224008,2.5970718572556772,4.972022201572145,5.799321177916883,1
6621,-1.4066019383132844,1.962854448418208,3.2210199003551976,2.9419313736840915,3.8642258848932665,3.8516352552858377,1
